timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,20.0,0.5,4000,"{""00"": 2031, ""10"": 258, ""11"": 1452, ""01"": 259}",0.50775,0.06475,0.0645,0.363,0.4317263131127481,1.5379389824557537,False
1770474019,aer_simulator,Z,T1,7,16.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,85.71428571428572,0.7000000000000001,4000,"{""01"": 2088, ""11"": 983, ""10"": 583, ""00"": 346}",0.0865,0.522,0.14575,0.24575,0.05012071880796852,1.6975529988348605,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,177.14285714285714,1.0,4000,"{""00"": 3183, ""10"": 347, ""01"": 367, ""11"": 103}",0.79575,0.09175,0.08675,0.02575,0.009161051959676491,1.0203816519958062,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,33.333333333333336,1.0,4000,"{""00"": 2145, ""10"": 360, ""11"": 1122, ""01"": 373}",0.53625,0.09325,0.09,0.2805,0.27622039220796873,1.6283428250603698,False
1770474019,aer_simulator,C,BELL_NOISE,7,200.0,nan,4000,"{""10"": 2032, ""00"": 648, ""11"": 1042, ""01"": 278}",0.162,0.0695,0.508,0.2605,0.0008818598430296865,1.6946615027866825,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,0.0,1.0,4000,"{""00"": 1960, ""11"": 2024, ""01"": 10, ""10"": 6}",0.49,0.0025,0.0015,0.506,0.962374529477929,1.0372546817672064,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,154.28571428571428,0.7000000000000001,4000,"{""01"": 254, ""00"": 2131, ""11"": 303, ""10"": 1312}",0.53275,0.0635,0.328,0.07575,0.009352415906437414,1.5460208191505118,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,7,200.0,0.1,4000,"{""01"": 1400, ""10"": 735, ""00"": 943, ""11"": 922}",0.23575,0.35,0.18375,0.2305,0.0012125113602180475,1.9586861107234208,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,33.333333333333336,0.4,4000,"{""00"": 1468, ""10"": 288, ""01"": 560, ""11"": 1684}",0.367,0.14,0.072,0.421,0.26249349788008164,1.7266017832815335,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,200.0,1.0,4000,"{""00"": 3334, ""01"": 306, ""10"": 290, ""11"": 70}",0.8335,0.0765,0.0725,0.0175,0.0068462745333019055,0.8793057556533012,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,85.71428571428572,0.2,4000,"{""00"": 1298, ""11"": 1179, ""01"": 788, ""10"": 735}",0.3245,0.197,0.18375,0.29475,0.0412634795460598,1.9572059417859409,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,0.0,0.5,4000,"{""10"": 2011, ""01"": 1974, ""11"": 6, ""00"": 9}",0.00225,0.4935,0.50275,0.0015,0.9644258337561995,1.0354499123035121,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,6.666666666666667,0.4,4000,"{""01"": 1833, ""10"": 1940, ""00"": 146, ""11"": 81}",0.0365,0.45825,0.485,0.02025,0.6881313239324129,1.3104549631485227,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,131.42857142857144,0.8,4000,"{""01"": 2942, ""11"": 434, ""00"": 424, ""10"": 200}",0.106,0.7355,0.05,0.1085,0.02241791289505271,1.232944882031498,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,7,13.333333333333334,0.6000000000000001,4000,"{""10"": 1650, ""01"": 1960, ""00"": 141, ""11"": 249}",0.03525,0.49,0.4125,0.06225,0.539518768923422,1.450749136590096,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,20.0,0.7000000000000001,4000,"{""10"": 1979, ""11"": 196, ""00"": 366, ""01"": 1459}",0.0915,0.36475,0.49475,0.049,0.4110095714915626,1.5618882067851443,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,62.85714285714286,nan,4000,"{""0"": 2929, ""1"": 1071}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,200.0,0.8,4000,"{""00"": 3311, ""10"": 331, ""01"": 297, ""11"": 61}",0.82775,0.07425,0.08275,0.01525,0.003592415540335096,0.8938297528666328,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,20.0,0.8,4000,"{""00"": 2104, ""10"": 283, ""11"": 1378, ""01"": 235}",0.526,0.05875,0.07075,0.3445,0.42423223909849417,1.5277628755066583,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,0.0,0.0,4000,"{""00"": 2008, ""11"": 1985, ""01"": 3, ""10"": 4}",0.502,0.00075,0.001,0.49625,0.9814521954277307,1.0185000150332124,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,13.333333333333334,nan,4000,"{""00"": 2015, ""11"": 1602, ""01"": 205, ""10"": 178}",0.50375,0.05125,0.0445,0.4005,0.5380157615238079,1.4465104125342676,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,200.0,0.0,4000,"{""11"": 1041, ""10"": 1966, ""00"": 671, ""01"": 322}",0.16775,0.0805,0.4915,0.26025,0.0002895709464513039,1.7337376646087108,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,26.666666666666668,0.5,4000,"{""01"": 2109, ""11"": 315, ""00"": 341, ""10"": 1235}",0.08525,0.52725,0.30875,0.07875,0.3285690356832377,1.601930643220312,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,7,108.57142857142857,0.30000000000000004,4000,"{""11"": 975, ""01"": 1306, ""10"": 490, ""00"": 1229}",0.30725,0.3265,0.1225,0.24375,0.015644065740253434,1.9178182954396,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,62.85714285714286,1.0,4000,"{""00"": 2350, ""01"": 467, ""10"": 502, ""11"": 681}",0.5875,0.11675,0.1255,0.17025,0.11764330247887775,1.6232045682178442,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,6.666666666666667,0.2,4000,"{""00"": 1890, ""11"": 1874, ""10"": 128, ""01"": 108}",0.4725,0.027,0.032,0.4685,0.6767967007327755,1.3231441479816088,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,177.14285714285714,0.8,4000,"{""00"": 3166, ""10"": 373, ""01"": 342, ""11"": 119}",0.7915,0.0855,0.09325,0.02975,0.013089748330661278,1.0403847039235516,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,177.14285714285714,0.2,4000,"{""01"": 893, ""10"": 881, ""11"": 1689, ""00"": 537}",0.13425,0.22325,0.22025,0.42225,0.0007725149951443994,1.8778387538091263,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,62.85714285714286,0.8,4000,"{""10"": 692, ""01"": 2349, ""00"": 456, ""11"": 503}",0.114,0.58725,0.173,0.12575,0.12238663857978703,1.6221852514154453,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,62.85714285714286,0.5,4000,"{""01"": 332, ""10"": 835, ""00"": 2019, ""11"": 814}",0.50475,0.083,0.20875,0.2035,0.10670159168334989,1.7351222893568545,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,0.0,0.4,4000,"{""10"": 1962, ""01"": 2028, ""11"": 6, ""00"": 4}",0.001,0.507,0.4905,0.0015,0.9746644933392985,1.024942354339775,False
1770474019,aer_simulator,C,BELL_NOISE,7,40.0,nan,4000,"{""10"": 1652, ""01"": 1323, ""00"": 81, ""11"": 944}",0.02025,0.33075,0.413,0.236,0.261678394872223,1.6603850779763756,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,62.85714285714286,0.2,4000,"{""10"": 1600, ""01"": 1093, ""00"": 452, ""11"": 855}",0.113,0.27325,0.4,0.21375,0.09037241353218625,1.8714767530503984,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,131.42857142857144,0.5,4000,"{""01"": 736, ""10"": 1515, ""11"": 904, ""00"": 845}",0.21125,0.184,0.37875,0.226,0.005991650327676658,1.938612936103229,False
1770474019,aer_simulator,Z,T1,7,8.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,13.333333333333334,0.8,4000,"{""11"": 2039, ""00"": 1574, ""01"": 212, ""10"": 175}",0.3935,0.053,0.04375,0.50975,0.533187609196473,1.4471464339969171,False
1770474019,aer_simulator,C,BELL_NOISE,7,13.333333333333334,nan,4000,"{""01"": 1899, ""11"": 209, ""10"": 1685, ""00"": 207}",0.05175,0.47475,0.42125,0.05225,0.5166272006348701,1.4792411116426376,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,108.57142857142857,0.2,4000,"{""00"": 354, ""01"": 909, ""10"": 1263, ""11"": 1474}",0.0885,0.22725,0.31575,0.3685,0.021837661859023166,1.8512445191091784,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,177.14285714285714,0.4,4000,"{""10"": 1477, ""01"": 521, ""00"": 907, ""11"": 1095}",0.22675,0.13025,0.36925,0.27375,0.002564151247408039,1.910843008319334,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,7,108.57142857142857,nan,4000,"{""0"": 2514, ""1"": 1486}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,13.333333333333334,0.5,4000,"{""01"": 1623, ""10"": 1975, ""00"": 206, ""11"": 196}",0.0515,0.40575,0.49375,0.049,0.5244907165688691,1.464313501331452,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,154.28571428571428,0.0,4000,"{""10"": 1507, ""00"": 1314, ""11"": 735, ""01"": 444}",0.3285,0.111,0.37675,0.18375,0.004883307952321912,1.8593078625551251,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,26.666666666666668,nan,4000,"{""0"": 3460, ""1"": 540}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,108.57142857142857,0.7000000000000001,4000,"{""01"": 834, ""10"": 1588, ""11"": 803, ""00"": 775}",0.19375,0.2085,0.397,0.20075,0.023846079596985426,1.9245104467902094,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,200.0,0.9,4000,"{""00"": 3300, ""10"": 302, ""01"": 316, ""11"": 82}",0.825,0.079,0.0755,0.0205,0.008945000331409115,0.91464972660751,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,0.0,0.7000000000000001,4000,"{""11"": 2009, ""00"": 1981, ""01"": 5, ""10"": 5}",0.49525,0.00125,0.00125,0.50225,0.9747528763786124,1.0251764309870546,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,7,20.0,0.30000000000000004,4000,"{""11"": 1852, ""00"": 1616, ""01"": 288, ""10"": 244}",0.404,0.072,0.061,0.463,0.43274667492106855,1.56205320648569,False
1770474019,aer_simulator,Z,T1,7,0.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,13.333333333333334,0.4,4000,"{""11"": 1692, ""00"": 1926, ""10"": 192, ""01"": 190}",0.4815,0.0475,0.048,0.423,0.5432262138151276,1.4518333412153872,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,62.85714285714286,0.9,4000,"{""01"": 2327, ""00"": 498, ""10"": 681, ""11"": 494}",0.1245,0.58175,0.17025,0.1235,0.11190425952687111,1.6363903108577869,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,131.42857142857144,0.4,4000,"{""00"": 564, ""01"": 1113, ""10"": 1072, ""11"": 1251}",0.141,0.27825,0.268,0.31275,0.011478789505596186,1.9455965868654141,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,7,33.333333333333336,0.6000000000000001,4000,"{""11"": 1906, ""01"": 563, ""00"": 1258, ""10"": 273}",0.3145,0.14075,0.06825,0.4765,0.2572356422817611,1.6969395732423913,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,13.333333333333334,nan,4000,"{""0"": 3699, ""1"": 301}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,33.333333333333336,0.0,4000,"{""11"": 705, ""01"": 1812, ""10"": 1331, ""00"": 152}",0.038,0.453,0.33275,0.17625,0.28459817964611106,1.6664143135214193,False
1770474019,aer_simulator,Z,T1,7,24.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,7,6.666666666666667,nan,4000,"{""0"": 3853, ""1"": 147}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,7,13.333333333333334,0.30000000000000004,4000,"{""11"": 1940, ""00"": 1664, ""10"": 243, ""01"": 153}",0.416,0.03825,0.06075,0.485,0.5341108836734766,1.4582810628572203,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,20.0,0.9,4000,"{""00"": 1430, ""11"": 2068, ""01"": 248, ""10"": 254}",0.3575,0.062,0.0635,0.517,0.4392861650877455,1.523850755834741,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,131.42857142857144,nan,4000,"{""1"": 1577, ""0"": 2423}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,40.0,nan,4000,"{""0"": 3212, ""1"": 788}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,177.14285714285714,nan,4000,"{""1"": 1781, ""0"": 2219}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,C,BELL_NOISE,7,154.28571428571428,nan,4000,"{""11"": 674, ""00"": 1357, ""10"": 1536, ""01"": 433}",0.33925,0.10825,0.384,0.1685,0.0035689716869079548,1.8394480676735059,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,177.14285714285714,0.9,4000,"{""11"": 3171, ""10"": 364, ""01"": 366, ""00"": 99}",0.02475,0.0915,0.091,0.79275,0.007447507289060181,1.0280568668462269,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,6.666666666666667,nan,4000,"{""0"": 3830, ""1"": 170}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,40.0,nan,4000,"{""00"": 2221, ""11"": 980, ""10"": 373, ""01"": 426}",0.55525,0.1065,0.09325,0.245,0.2268218171161637,1.6317129583556436,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,7,33.333333333333336,0.30000000000000004,4000,"{""00"": 1503, ""01"": 552, ""11"": 1634, ""10"": 311}",0.37575,0.138,0.07775,0.4085,0.2541622192489708,1.7390442335224598,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,6.666666666666667,0.0,4000,"{""00"": 1945, ""10"": 194, ""11"": 1807, ""01"": 54}",0.48625,0.0135,0.0485,0.45175,0.677221308495966,1.319291411875206,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,177.14285714285714,0.0,4000,"{""11"": 1396, ""10"": 1726, ""01"": 328, ""00"": 550}",0.1375,0.082,0.4315,0.349,0.0027543126886952485,1.7427178734088637,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,7,40.0,0.6000000000000001,4000,"{""00"": 1984, ""11"": 1143, ""10"": 588, ""01"": 285}",0.496,0.07125,0.147,0.28575,0.23077819196286728,1.6962975713420017,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,62.85714285714286,0.4,4000,"{""10"": 716, ""01"": 2323, ""11"": 467, ""00"": 494}",0.1235,0.58075,0.179,0.11675,0.12637077348159179,1.6339881899817594,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,13.333333333333334,0.9,4000,"{""00"": 1991, ""11"": 1613, ""10"": 191, ""01"": 205}",0.49775,0.05125,0.04775,0.40325,0.528513735377561,1.4585655604388328,False
1770474019,aer_simulator,Z,T1,7,93.33333333333334,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,C,BELL_NOISE,7,85.71428571428572,nan,4000,"{""10"": 1682, ""00"": 1313, ""11"": 224, ""01"": 781}",0.32825,0.19525,0.4205,0.056,0.06556829235687556,1.7460909868092616,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,108.57142857142857,1.0,4000,"{""00"": 2660, ""10"": 490, ""01"": 474, ""11"": 376}",0.665,0.1185,0.1225,0.094,0.05220550725122179,1.4477537073737434,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,177.14285714285714,0.7000000000000001,4000,"{""00"": 3180, ""11"": 102, ""01"": 348, ""10"": 370}",0.795,0.087,0.0925,0.0255,0.008721650401653454,1.0222737843187002,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,62.85714285714286,0.0,4000,"{""01"": 1483, ""10"": 1197, ""00"": 853, ""11"": 467}",0.21325,0.37075,0.29925,0.11675,0.09033726958274961,1.8887556607719613,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,7,26.666666666666668,0.1,4000,"{""11"": 1846, ""00"": 1401, ""01"": 395, ""10"": 358}",0.35025,0.09875,0.0895,0.4615,0.2955470855477973,1.6864353043099014,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,7,6.666666666666667,0.7000000000000001,4000,"{""11"": 2000, ""00"": 1783, ""10"": 101, ""01"": 116}",0.44575,0.029,0.02525,0.5,0.6939813295607224,1.3017502957990197,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,0.0,nan,4000,"{""11"": 1987, ""00"": 1997, ""10"": 9, ""01"": 7}",0.49925,0.00175,0.00225,0.49675,0.9624179910480084,1.0375726314225642,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,154.28571428571428,0.9,4000,"{""00"": 371, ""11"": 387, ""01"": 178, ""10"": 3064}",0.09275,0.0445,0.766,0.09675,0.025908009463404325,1.1385863511410141,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,154.28571428571428,nan,4000,"{""0"": 2305, ""1"": 1695}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,108.57142857142857,0.9,4000,"{""11"": 2685, ""01"": 488, ""00"": 332, ""10"": 495}",0.083,0.122,0.12375,0.67125,0.03966754099660772,1.4273729204096073,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,7,13.333333333333334,0.0,4000,"{""01"": 1925, ""10"": 1676, ""11"": 207, ""00"": 192}",0.048,0.48125,0.419,0.05175,0.5293920586401111,1.4649934248183456,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,20.0,0.2,4000,"{""11"": 1869, ""00"": 1586, ""01"": 350, ""10"": 195}",0.3965,0.0875,0.04875,0.46725,0.4285072136806712,1.5620874955824122,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,7,0.0,0.9,4000,"{""00"": 1973, ""11"": 2008, ""01"": 8, ""10"": 11}",0.49325,0.002,0.00275,0.502,0.9565336845325951,1.0433550461406518,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,108.57142857142857,0.4,4000,"{""11"": 706, ""01"": 1677, ""00"": 856, ""10"": 761}",0.214,0.41925,0.19025,0.1765,0.022620410885459,1.8989059785964766,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,154.28571428571428,0.8,4000,"{""00"": 3023, ""01"": 396, ""10"": 407, ""11"": 174}",0.75575,0.099,0.10175,0.0435,0.020726683345392054,1.1678467920690556,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,7,33.333333333333336,0.1,4000,"{""11"": 1481, ""01"": 315, ""10"": 550, ""00"": 1654}",0.4135,0.07875,0.1375,0.37025,0.2524298687168621,1.7398788530419178,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,154.28571428571428,0.2,4000,"{""00"": 1433, ""01"": 1197, ""11"": 551, ""10"": 819}",0.35825,0.29925,0.20475,0.13775,0.0018571926845549168,1.9138511636056568,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,6.666666666666667,nan,4000,"{""11"": 1759, ""00"": 2021, ""01"": 103, ""10"": 117}",0.50525,0.02575,0.02925,0.43975,0.6899582143520878,1.3038300806701484,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,7,62.85714285714286,0.6000000000000001,4000,"{""11"": 2364, ""00"": 700, ""10"": 443, ""01"": 493}",0.175,0.12325,0.11075,0.591,0.12997932275885554,1.6123296341254623,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,177.14285714285714,nan,4000,"{""01"": 357, ""10"": 390, ""00"": 3156, ""11"": 97}",0.789,0.08925,0.0975,0.02425,0.006295124824648841,1.0384588084632462,False
1770474019,aer_simulator,B,BELL_STRUCTURED,7,200.0,nan,4000,"{""00"": 3309, ""11"": 73, ""10"": 318, ""01"": 300}",0.82725,0.075,0.0795,0.01825,0.00661943117706839,0.9024288352256817,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,20.0,1.0,4000,"{""00"": 2013, ""11"": 1421, ""01"": 278, ""10"": 288}",0.50325,0.0695,0.072,0.35525,0.3986486486180908,1.569624953667295,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,7,200.0,0.5,4000,"{""11"": 936, ""01"": 1339, ""00"": 940, ""10"": 785}",0.235,0.33475,0.19625,0.234,0.0013737307262991529,1.9708615001228562,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,7,40.0,0.8,4000,"{""01"": 2152, ""10"": 1051, ""11"": 396, ""00"": 401}",0.10025,0.538,0.26275,0.099,0.23851345084718462,1.6507580588130737,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,7,13.333333333333334,1.0,4000,"{""11"": 1574, ""00"": 2028, ""01"": 184, ""10"": 214}",0.507,0.046,0.0535,0.3935,0.5246389326643568,1.4566535875131135,False
1770474019,aer_simulator,C,BELL_NOISE,7,108.57142857142857,nan,4000,"{""10"": 1299, ""11"": 1496, ""01"": 434, ""00"": 771}",0.19275,0.1085,0.32475,0.374,0.01884746264218222,1.8630822329810628,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,7,26.666666666666668,0.30000000000000004,4000,"{""00"": 438, ""10"": 1930, ""01"": 1407, ""11"": 225}",0.1095,0.35175,0.4825,0.05625,0.35061685442164525,1.620484557158849,False
1770474019,aer_simulator,C,BELL_NOISE,7,0.0,nan,4000,"{""00"": 2001, ""11"": 1986, ""01"": 5, ""10"": 8}",0.50025,0.00125,0.002,0.4965,0.9685715573861957,1.0314073431397932,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,7,200.0,nan,4000,"{""1"": 1858, ""0"": 2142}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,7,6.666666666666667,0.6000000000000001,4000,"{""01"": 1988, ""10"": 1774, ""00"": 161, ""11"": 77}",0.04025,0.497,0.4435,0.01925,0.6774335423903611,1.3177970292306187,False
1770474019,aer_simulator,C,BELL_NOISE,7,33.333333333333336,nan,4000,"{""01"": 1779, ""10"": 1320, ""11"": 715, ""00"": 186}",0.0465,0.44475,0.33,0.17875,0.25775557646491587,1.6975560296391219,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,33.333333333333336,0.2,4000,"{""11"": 1434, ""00"": 1703, ""01"": 531, ""10"": 332}",0.42575,0.13275,0.083,0.3585,0.25006615379182034,1.7398157430432686,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,7,20.0,0.4,4000,"{""01"": 362, ""00"": 1875, ""11"": 1581, ""10"": 182}",0.46875,0.0905,0.0455,0.39525,0.4310558057564395,1.5582050175305242,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,7,200.0,0.2,4000,"{""11"": 2933, ""01"": 332, ""10"": 699, ""00"": 36}",0.009,0.083,0.17475,0.73325,0.004126700759293786,1.1271961469591663,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,8,40.0,0.30000000000000004,4000,"{""01"": 1254, ""10"": 1784, ""11"": 498, ""00"": 464}",0.116,0.3135,0.446,0.1245,0.19559688786611906,1.7788940614369178,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,8,20.0,0.9,4000,"{""00"": 1436, ""11"": 2026, ""10"": 266, ""01"": 272}",0.359,0.068,0.0665,0.5065,0.417076224759966,1.551418007970983,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,8,33.333333333333336,0.0,4000,"{""10"": 1392, ""01"": 1798, ""11"": 643, ""00"": 167}",0.04175,0.4495,0.348,0.16075,0.3007050007471811,1.6637121004992261,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,8,131.42857142857144,0.9,4000,"{""00"": 2900, ""10"": 422, ""11"": 223, ""01"": 455}",0.725,0.11375,0.1055,0.05575,0.026256063534826568,1.2675952306627178,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,8,62.85714285714286,0.4,4000,"{""01"": 2312, ""00"": 491, ""10"": 715, ""11"": 482}",0.12275,0.578,0.17875,0.1205,0.12301986009432297,1.6404690781936027,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,8,85.71428571428572,1.0,4000,"{""00"": 2511, ""01"": 485, ""10"": 527, ""11"": 477}",0.62775,0.12125,0.13175,0.11925,0.0668631828271376,1.5418668340287605,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,8,85.71428571428572,0.8,4000,"{""11"": 2515, ""01"": 473, ""10"": 517, ""00"": 495}",0.12375,0.11825,0.12925,0.62875,0.07465730303013314,1.5396915962486812,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,8,33.333333333333336,0.5,4000,"{""01"": 1155, ""10"": 2006, ""11"": 563, ""00"": 276}",0.069,0.28875,0.5015,0.14075,0.24530342390401616,1.68110722086948,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,8,40.0,nan,4000,"{""0"": 3196, ""1"": 804}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,Z,T1,8,8.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,8,62.85714285714286,0.0,4000,"{""10"": 1174, ""01"": 1498, ""00"": 830, ""11"": 498}",0.2075,0.3745,0.2935,0.1245,0.08578145420725763,1.894726378280394,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,8,13.333333333333334,0.8,4000,"{""10"": 176, ""11"": 1954, ""00"": 1678, ""01"": 192}",0.4195,0.048,0.044,0.4885,0.5539035642189067,1.4391991103863684,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,8,131.42857142857144,0.8,4000,"{""01"": 2805, ""10"": 232, ""11"": 518, ""00"": 445}",0.11125,0.70125,0.058,0.1295,0.02056037860813994,1.3316380987713696,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,8,177.14285714285714,0.30000000000000004,4000,"{""00"": 2056, ""11"": 266, ""10"": 1459, ""01"": 219}",0.514,0.05475,0.36475,0.0665,0.005515868808923997,1.5137461626543898,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,8,20.0,0.30000000000000004,4000,"{""00"": 1576, ""01"": 270, ""11"": 1870, ""10"": 284}",0.394,0.0675,0.071,0.4675,0.41647717396818373,1.5757042251531992,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,8,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
