timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770469282,aer_simulator,L02,BELL_MIXED,7,85.71428571428572,0.7000000000000001,4000,"{""01"": 1993, ""11"": 643, ""10"": 697, ""00"": 667}",0.16675,0.49825,0.17425,0.16075,0.05087397541466149,1.7948519391629565,False
1770469282,aer_simulator,L09,BELL_MIXED,7,177.14285714285714,1.0,4000,"{""00"": 3175, ""10"": 348, ""01"": 370, ""11"": 107}",0.79375,0.0925,0.087,0.02675,0.009893800251678707,1.0284318527801637,False
1770469282,aer_simulator,L09,BELL_MIXED,7,33.333333333333336,1.0,4000,"{""00"": 2142, ""10"": 360, ""11"": 1122, ""01"": 376}",0.5355,0.094,0.09,0.2805,0.2748894570570292,1.6302305259601901,False
1770469282,aer_simulator,C,BELL_NOISE,7,200.0,nan,4000,"{""01"": 1421, ""10"": 659, ""00"": 1097, ""11"": 823}",0.27425,0.35525,0.16475,0.20575,5.538840449918021e-05,1.9402365139536877,False
1770469282,aer_simulator,L09,BELL_MIXED,7,0.0,1.0,4000,"{""00"": 1948, ""11"": 2020, ""01"": 22, ""10"": 10}",0.487,0.0055,0.0025,0.505,0.9333653167984548,1.0661542362804886,False
1770469282,aer_simulator,L02,BELL_MIXED,7,154.28571428571428,0.7000000000000001,4000,"{""01"": 1381, ""00"": 1665, ""11"": 531, ""10"": 423}",0.41625,0.34525,0.10575,0.13275,0.005594767882477567,1.7855451732900314,False
1770469282,aer_simulator,L04,BELL_MIXED,7,200.0,0.1,4000,"{""10"": 1057, ""11"": 1480, ""01"": 813, ""00"": 650}",0.1625,0.20325,0.26425,0.37,0.0005225962310838259,1.931292647787608,False
1770469282,aer_simulator,L03,BELL_MIXED,7,33.333333333333336,0.4,4000,"{""01"": 1451, ""10"": 1652, ""11"": 512, ""00"": 385}",0.09625,0.36275,0.413,0.128,0.2326482118456757,1.762249101865852,False
1770469282,aer_simulator,L09,BELL_MIXED,7,200.0,1.0,4000,"{""00"": 3331, ""01"": 307, ""10"": 290, ""11"": 72}",0.83275,0.07675,0.0725,0.018,0.0073228353042809335,0.8829427621218154,False
1770469282,aer_simulator,L01,BELL_MIXED,7,85.71428571428572,0.2,4000,"{""01"": 1226, ""00"": 677, ""10"": 1275, ""11"": 822}",0.16925,0.3065,0.31875,0.2055,0.04634394422738029,1.9515430641601008,False
1770469282,aer_simulator,L07,BELL_MIXED,7,0.0,0.5,4000,"{""10"": 2008, ""01"": 1969, ""00"": 14, ""11"": 9}",0.0035,0.49225,0.502,0.00225,0.9490627807379701,1.050797816465813,False
1770469282,aer_simulator,L03,BELL_MIXED,7,6.666666666666667,0.4,4000,"{""00"": 1867, ""11"": 1903, ""10"": 138, ""01"": 92}",0.46675,0.023,0.0345,0.47575,0.6839848045489092,1.3157075194924834,False
1770469282,aer_simulator,L05,BELL_MIXED,7,131.42857142857144,0.8,4000,"{""01"": 2935, ""11"": 436, ""00"": 426, ""10"": 203}",0.1065,0.73375,0.05075,0.109,0.022783709533781997,1.2386173327170997,False
1770469282,aer_simulator,L06,BELL_MIXED,7,13.333333333333334,0.6000000000000001,4000,"{""11"": 1824, ""10"": 200, ""00"": 1748, ""01"": 228}",0.437,0.057,0.05,0.456,0.5092304378504263,1.490177999735077,False
1770469282,aer_simulator,L02,BELL_MIXED,7,20.0,0.7000000000000001,4000,"{""00"": 1885, ""11"": 1551, ""01"": 330, ""10"": 234}",0.47125,0.0825,0.0585,0.38775,0.4110661948696389,1.5780263430284065,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,62.85714285714286,nan,4000,"{""0"": 2929, ""1"": 1071}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L05,BELL_MIXED,7,200.0,0.8,4000,"{""00"": 3300, ""10"": 333, ""01"": 306, ""11"": 61}",0.825,0.0765,0.08325,0.01525,0.0032462469035254224,0.9032606162047108,False
1770469282,aer_simulator,L05,BELL_MIXED,7,20.0,0.8,4000,"{""00"": 1661, ""11"": 1759, ""01"": 187, ""10"": 393}",0.41525,0.04675,0.09825,0.43975,0.4121118675433272,1.5831916826757604,False
1770469282,aer_simulator,L00,BELL_MIXED,7,0.0,0.0,4000,"{""01"": 2003, ""10"": 1978, ""11"": 11, ""00"": 8}",0.002,0.50075,0.4945,0.00275,0.9565606065055847,1.043382226304741,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,13.333333333333334,nan,4000,"{""00"": 2010, ""11"": 1599, ""01"": 208, ""10"": 183}",0.5025,0.052,0.04575,0.39975,0.5316099267644278,1.4530748583826816,False
1770469282,aer_simulator,L00,BELL_MIXED,7,200.0,0.0,4000,"{""11"": 1106, ""10"": 963, ""01"": 1123, ""00"": 808}",0.202,0.28075,0.24075,0.2765,0.0016141710877041748,1.9880492551215467,False
1770469282,aer_simulator,L07,BELL_MIXED,7,26.666666666666668,0.5,4000,"{""10"": 373, ""00"": 1783, ""11"": 1488, ""01"": 356}",0.44575,0.089,0.09325,0.372,0.31202110480737366,1.6800986566012477,False
1770469282,aer_simulator,L10,BELL_MIXED,7,108.57142857142857,0.30000000000000004,4000,"{""10"": 1641, ""01"": 806, ""11"": 648, ""00"": 905}",0.22625,0.2015,0.41025,0.162,0.026909810868047904,1.9035255665040507,False
1770469282,aer_simulator,L09,BELL_MIXED,7,62.85714285714286,1.0,4000,"{""00"": 2343, ""01"": 471, ""10"": 505, ""11"": 681}",0.58575,0.11775,0.12625,0.17025,0.11590127534582047,1.6271927589701018,False
1770469282,aer_simulator,L01,BELL_MIXED,7,6.666666666666667,0.2,4000,"{""01"": 1888, ""11"": 141, ""00"": 110, ""10"": 1861}",0.0275,0.472,0.46525,0.03525,0.6623088756644114,1.3375387343567922,False
1770469282,aer_simulator,L05,BELL_MIXED,7,177.14285714285714,0.8,4000,"{""00"": 3154, ""10"": 372, ""01"": 351, ""11"": 123}",0.7885,0.08775,0.093,0.03075,0.013582856674151801,1.0514957946408159,False
1770469282,aer_simulator,L01,BELL_MIXED,7,177.14285714285714,0.2,4000,"{""01"": 689, ""10"": 1010, ""11"": 1837, ""00"": 464}",0.116,0.17225,0.2525,0.45925,0.0014352608724209348,1.8145280389472003,False
1770469282,aer_simulator,L05,BELL_MIXED,7,62.85714285714286,0.8,4000,"{""10"": 1322, ""00"": 1483, ""01"": 1152, ""11"": 43}",0.37075,0.288,0.3305,0.01075,0.1596380276230629,1.6461293589353072,False
1770469282,aer_simulator,L07,BELL_MIXED,7,62.85714285714286,0.5,4000,"{""10"": 769, ""11"": 1571, ""00"": 1151, ""01"": 509}",0.28775,0.12725,0.19225,0.39275,0.09539956927821228,1.8824974315264489,False
1770469282,aer_simulator,L03,BELL_MIXED,7,0.0,0.4,4000,"{""11"": 1960, ""00"": 2026, ""01"": 6, ""10"": 8}",0.5065,0.0015,0.002,0.49,0.9662605462621046,1.0333463014169693,False
1770469282,aer_simulator,C,BELL_NOISE,7,40.0,nan,4000,"{""11"": 1557, ""00"": 1416, ""10"": 462, ""01"": 565}",0.354,0.14125,0.1155,0.38925,0.17851915680421393,1.818729939386151,False
1770469282,aer_simulator,L01,BELL_MIXED,7,62.85714285714286,0.2,4000,"{""01"": 1203, ""00"": 991, ""10"": 1464, ""11"": 342}",0.24775,0.30075,0.366,0.0855,0.10141949399561954,1.8541195159887258,False
1770469282,aer_simulator,L07,BELL_MIXED,7,131.42857142857144,0.5,4000,"{""01"": 1010, ""10"": 956, ""11"": 1671, ""00"": 363}",0.09075,0.2525,0.239,0.41775,0.007434598037035459,1.8351309769326254,False
1770469282,aer_simulator,Z,T1,7,8.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L05,BELL_MIXED,7,13.333333333333334,0.8,4000,"{""10"": 1949, ""01"": 1608, ""00"": 231, ""11"": 212}",0.05775,0.402,0.48725,0.053,0.49334696218111884,1.4961226352301242,False
1770469282,aer_simulator,C,BELL_NOISE,7,13.333333333333334,nan,4000,"{""00"": 1710, ""11"": 1876, ""10"": 120, ""01"": 294}",0.4275,0.0735,0.03,0.469,0.5297789347660614,1.4650001500005785,False
1770469282,aer_simulator,L01,BELL_MIXED,7,108.57142857142857,0.2,4000,"{""00"": 1099, ""01"": 1375, ""11"": 621, ""10"": 905}",0.27475,0.34375,0.22625,0.15525,0.015148794094771836,1.9439428605000517,False
1770469282,aer_simulator,L03,BELL_MIXED,7,177.14285714285714,0.4,4000,"{""01"": 485, ""00"": 1157, ""10"": 1556, ""11"": 802}",0.28925,0.12125,0.389,0.2005,0.0016097191315051617,1.8814269249586235,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,7,108.57142857142857,nan,4000,"{""0"": 2514, ""1"": 1486}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L07,BELL_MIXED,7,13.333333333333334,0.5,4000,"{""01"": 1648, ""10"": 1938, ""00"": 231, ""11"": 183}",0.05775,0.412,0.4845,0.04575,0.5174479917672826,1.474753334270722,False
1770469282,aer_simulator,L00,BELL_MIXED,7,154.28571428571428,0.0,4000,"{""10"": 1784, ""01"": 531, ""11"": 1090, ""00"": 595}",0.14875,0.13275,0.446,0.2725,0.0051176081933512994,1.8263079397883095,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,26.666666666666668,nan,4000,"{""0"": 3460, ""1"": 540}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L02,BELL_MIXED,7,108.57142857142857,0.7000000000000001,4000,"{""01"": 2712, ""11"": 471, ""00"": 469, ""10"": 348}",0.11725,0.678,0.087,0.11775,0.0490940204521161,1.4125800386824734,False
1770469282,aer_simulator,L08,BELL_MIXED,7,200.0,0.9,4000,"{""00"": 3291, ""10"": 306, ""01"": 319, ""11"": 84}",0.82275,0.07975,0.0765,0.021,0.009113366176699044,0.9232754843924387,False
1770469282,aer_simulator,L02,BELL_MIXED,7,0.0,0.7000000000000001,4000,"{""11"": 1999, ""00"": 1964, ""01"": 22, ""10"": 15}",0.491,0.0055,0.00375,0.49975,0.9244020595428946,1.0754830641144082,False
1770469282,aer_simulator,L10,BELL_MIXED,7,20.0,0.30000000000000004,4000,"{""10"": 1624, ""01"": 1763, ""00"": 141, ""11"": 472}",0.03525,0.44075,0.406,0.118,0.4054856278867389,1.5828696006177807,False
1770469282,aer_simulator,Z,T1,7,0.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L03,BELL_MIXED,7,13.333333333333334,0.4,4000,"{""11"": 1585, ""00"": 2037, ""10"": 195, ""01"": 183}",0.50925,0.04575,0.04875,0.39625,0.5404786150411939,1.4410470535395628,False
1770469282,aer_simulator,L08,BELL_MIXED,7,62.85714285714286,0.9,4000,"{""11"": 2263, ""01"": 519, ""10"": 491, ""00"": 727}",0.18175,0.12975,0.12275,0.56575,0.11587169052077616,1.665747982387893,False
1770469282,aer_simulator,L03,BELL_MIXED,7,131.42857142857144,0.4,4000,"{""00"": 714, ""01"": 1278, ""10"": 954, ""11"": 1054}",0.1785,0.3195,0.2385,0.2635,0.010123757092060613,1.9698949371766075,False
1770469282,aer_simulator,L06,BELL_MIXED,7,33.333333333333336,0.6000000000000001,4000,"{""10"": 1259, ""01"": 1884, ""00"": 625, ""11"": 232}",0.15625,0.471,0.31475,0.058,0.2571148373987719,1.6932174238829052,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,13.333333333333334,nan,4000,"{""0"": 3699, ""1"": 301}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L00,BELL_MIXED,7,33.333333333333336,0.0,4000,"{""11"": 1910, ""01"": 483, ""00"": 1286, ""10"": 321}",0.3215,0.12075,0.08025,0.4775,0.2664366484023917,1.6958839634943819,False
1770469282,aer_simulator,Z,T1,7,24.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,7,6.666666666666667,nan,4000,"{""0"": 3853, ""1"": 147}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L10,BELL_MIXED,7,13.333333333333334,0.30000000000000004,4000,"{""10"": 1659, ""01"": 1966, ""11"": 177, ""00"": 198}",0.0495,0.4915,0.41475,0.04425,0.5474953801423157,1.443957971456634,False
1770469282,aer_simulator,L08,BELL_MIXED,7,20.0,0.9,4000,"{""00"": 1424, ""11"": 2056, ""01"": 257, ""10"": 263}",0.356,0.06425,0.06575,0.514,0.42721800281527567,1.5366118641207207,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,131.42857142857144,nan,4000,"{""1"": 1577, ""0"": 2423}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,40.0,nan,4000,"{""0"": 3212, ""1"": 788}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,177.14285714285714,nan,4000,"{""1"": 1781, ""0"": 2219}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,C,BELL_NOISE,7,154.28571428571428,nan,4000,"{""11"": 1352, ""01"": 879, ""10"": 1220, ""00"": 549}",0.13725,0.21975,0.305,0.338,0.005455441460734723,1.9250648439801563,False
1770469282,aer_simulator,L08,BELL_MIXED,7,177.14285714285714,0.9,4000,"{""10"": 297, ""11"": 172, ""00"": 1820, ""01"": 1711}",0.455,0.42775,0.07425,0.043,0.0042181038358576756,1.514715925995937,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,6.666666666666667,nan,4000,"{""0"": 3830, ""1"": 170}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,40.0,nan,4000,"{""00"": 2218, ""11"": 975, ""10"": 378, ""01"": 429}",0.5545,0.10725,0.0945,0.24375,0.2228716878432498,1.635220505381439,False
1770469282,aer_simulator,L10,BELL_MIXED,7,33.333333333333336,0.30000000000000004,4000,"{""00"": 1838, ""11"": 1320, ""01"": 535, ""10"": 307}",0.4595,0.13375,0.07675,0.33,0.25519612887951554,1.715771359389157,False
1770469282,aer_simulator,L00,BELL_MIXED,7,6.666666666666667,0.0,4000,"{""01"": 1944, ""00"": 89, ""10"": 1855, ""11"": 112}",0.02225,0.486,0.46375,0.028,0.7126317025084081,1.2866062913411502,False
1770469282,aer_simulator,L00,BELL_MIXED,7,177.14285714285714,0.0,4000,"{""10"": 1129, ""01"": 728, ""11"": 861, ""00"": 1282}",0.3205,0.182,0.28225,0.21525,0.0037439684440453043,1.9655571979067676,False
1770469282,aer_simulator,L06,BELL_MIXED,7,40.0,0.6000000000000001,4000,"{""01"": 1824, ""11"": 320, ""10"": 1222, ""00"": 634}",0.1585,0.456,0.3055,0.08,0.20614212387311037,1.7519492262552578,False
1770469282,aer_simulator,L03,BELL_MIXED,7,62.85714285714286,0.4,4000,"{""11"": 697, ""00"": 2327, ""10"": 486, ""01"": 490}",0.58175,0.1225,0.1215,0.17425,0.11886833775530296,1.6344469466015354,False
1770469282,aer_simulator,L08,BELL_MIXED,7,13.333333333333334,0.9,4000,"{""00"": 1984, ""11"": 1610, ""10"": 194, ""01"": 212}",0.496,0.053,0.0485,0.4025,0.5207824294499783,1.466557256138975,False
1770469282,aer_simulator,Z,T1,7,93.33333333333334,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,C,BELL_NOISE,7,85.71428571428572,nan,4000,"{""11"": 524, ""00"": 1044, ""01"": 1228, ""10"": 1204}",0.261,0.307,0.301,0.131,0.04115671431879578,1.9343397661226258,False
1770469282,aer_simulator,L09,BELL_MIXED,7,108.57142857142857,1.0,4000,"{""00"": 2652, ""10"": 490, ""01"": 480, ""11"": 378}",0.663,0.12,0.1225,0.0945,0.051770544654880506,1.452877821717713,False
1770469282,aer_simulator,L02,BELL_MIXED,7,177.14285714285714,0.7000000000000001,4000,"{""00"": 1193, ""10"": 1723, ""11"": 694, ""01"": 390}",0.29825,0.0975,0.43075,0.1735,0.001461744226121376,1.8098443220976734,False
1770469282,aer_simulator,L00,BELL_MIXED,7,62.85714285714286,0.0,4000,"{""01"": 521, ""10"": 808, ""00"": 1285, ""11"": 1386}",0.32125,0.13025,0.202,0.3465,0.08638756037370328,1.9052543008978056,False
1770469282,aer_simulator,L04,BELL_MIXED,7,26.666666666666668,0.1,4000,"{""11"": 1619, ""00"": 1607, ""10"": 366, ""01"": 408}",0.40175,0.102,0.0915,0.40475,0.29151116766333685,1.708316786579072,False
1770469282,aer_simulator,L02,BELL_MIXED,7,6.666666666666667,0.7000000000000001,4000,"{""11"": 1868, ""00"": 1888, ""01"": 201, ""10"": 43}",0.472,0.05025,0.01075,0.467,0.6863524251382835,1.3113599003240972,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,0.0,nan,4000,"{""11"": 1984, ""00"": 1989, ""01"": 15, ""10"": 12}",0.49725,0.00375,0.003,0.496,0.9416795014211848,1.0583174328499223,False
1770469282,aer_simulator,L08,BELL_MIXED,7,154.28571428571428,0.9,4000,"{""00"": 3006, ""10"": 409, ""01"": 441, ""11"": 144}",0.7515,0.11025,0.10225,0.036,0.010521149752376339,1.1694919718910053,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,154.28571428571428,nan,4000,"{""0"": 2305, ""1"": 1695}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L08,BELL_MIXED,7,108.57142857142857,0.9,4000,"{""01"": 2004, ""10"": 540, ""00"": 1124, ""11"": 332}",0.281,0.501,0.135,0.083,0.033832483010279774,1.7022100468855503,False
1770469282,aer_simulator,L00,BELL_MIXED,7,13.333333333333334,0.0,4000,"{""01"": 1923, ""10"": 1669, ""00"": 201, ""11"": 207}",0.05025,0.48075,0.41725,0.05175,0.5221295986753097,1.472045919247056,False
1770469282,aer_simulator,L01,BELL_MIXED,7,20.0,0.2,4000,"{""11"": 1544, ""00"": 1902, ""01"": 273, ""10"": 281}",0.4755,0.06825,0.07025,0.386,0.41486549032401415,1.5735568664891102,False
1770469282,aer_simulator,L08,BELL_MIXED,7,0.0,0.9,4000,"{""00"": 1960, ""11"": 2002, ""01"": 21, ""10"": 17}",0.49,0.00525,0.00425,0.5005,0.922535928636072,1.0773035684585104,False
1770469282,aer_simulator,L03,BELL_MIXED,7,108.57142857142857,0.4,4000,"{""10"": 904, ""01"": 1254, ""00"": 1513, ""11"": 329}",0.37825,0.3135,0.226,0.08225,0.023071053634809303,1.8364821419171111,False
1770469282,aer_simulator,L05,BELL_MIXED,7,154.28571428571428,0.8,4000,"{""00"": 3014, ""01"": 402, ""10"": 408, ""11"": 176}",0.7535,0.1005,0.102,0.044,0.020640448386240892,1.1750023144435109,False
1770469282,aer_simulator,L04,BELL_MIXED,7,33.333333333333336,0.1,4000,"{""10"": 1476, ""01"": 1687, ""11"": 571, ""00"": 266}",0.0665,0.42175,0.369,0.14275,0.270569442014408,1.7169946965091452,False
1770469282,aer_simulator,L01,BELL_MIXED,7,154.28571428571428,0.2,4000,"{""01"": 594, ""10"": 1603, ""11"": 1269, ""00"": 534}",0.1335,0.1485,0.40075,0.31725,0.004209052114832926,1.850565211992359,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,6.666666666666667,nan,4000,"{""11"": 1752, ""00"": 2015, ""01"": 109, ""10"": 124}",0.50375,0.02725,0.031,0.438,0.676767994709293,1.3169702669141365,False
1770469282,aer_simulator,L06,BELL_MIXED,7,62.85714285714286,0.6000000000000001,4000,"{""10"": 1672, ""00"": 1156, ""01"": 944, ""11"": 228}",0.289,0.236,0.418,0.057,0.09998480240613664,1.7707761547527974,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,177.14285714285714,nan,4000,"{""01"": 358, ""10"": 396, ""00"": 3148, ""11"": 98}",0.787,0.0895,0.099,0.0245,0.006199950909364179,1.0450030733538402,False
1770469282,aer_simulator,B,BELL_STRUCTURED,7,200.0,nan,4000,"{""00"": 3300, ""11"": 76, ""10"": 323, ""01"": 301}",0.825,0.07525,0.08075,0.019,0.007096984735973352,0.911604505054085,False
1770469282,aer_simulator,L09,BELL_MIXED,7,20.0,1.0,4000,"{""00"": 2000, ""11"": 1418, ""01"": 290, ""10"": 292}",0.5,0.0725,0.073,0.3545,0.3888452131066231,1.5805035162953112,False
1770469282,aer_simulator,L07,BELL_MIXED,7,200.0,0.5,4000,"{""11"": 444, ""01"": 2057, ""00"": 1176, ""10"": 323}",0.294,0.51425,0.08075,0.111,0.0015530755651139115,1.6578144970923525,False
1770469282,aer_simulator,L05,BELL_MIXED,7,40.0,0.8,4000,"{""01"": 1625, ""10"": 1410, ""11"": 308, ""00"": 657}",0.16425,0.40625,0.3525,0.077,0.21372345553285596,1.7710778494384753,False
1770469282,aer_simulator,L09,BELL_MIXED,7,13.333333333333334,1.0,4000,"{""11"": 1567, ""00"": 2020, ""01"": 190, ""10"": 223}",0.505,0.0475,0.05575,0.39175,0.5129639327525823,1.4683934644309025,False
1770469282,aer_simulator,C,BELL_NOISE,7,108.57142857142857,nan,4000,"{""10"": 1720, ""11"": 1182, ""01"": 678, ""00"": 420}",0.105,0.1695,0.43,0.2955,0.025589133270008113,1.8187213703696052,False
1770469282,aer_simulator,L10,BELL_MIXED,7,26.666666666666668,0.30000000000000004,4000,"{""00"": 1464, ""10"": 463, ""01"": 265, ""11"": 1808}",0.366,0.06625,0.11575,0.452,0.31769005121805394,1.6680637710749906,False
1770469282,aer_simulator,C,BELL_NOISE,7,0.0,nan,4000,"{""00"": 1997, ""11"": 1978, ""10"": 16, ""01"": 9}",0.49925,0.00225,0.004,0.4945,0.9455869805356689,1.0543760501795583,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,7,200.0,nan,4000,"{""1"": 1858, ""0"": 2142}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L06,BELL_MIXED,7,6.666666666666667,0.6000000000000001,4000,"{""00"": 2009, ""11"": 1773, ""10"": 102, ""01"": 116}",0.50225,0.029,0.0255,0.44325,0.6925635759095072,1.3023937501934748,False
1770469282,aer_simulator,C,BELL_NOISE,7,33.333333333333336,nan,4000,"{""00"": 568, ""10"": 1597, ""11"": 314, ""01"": 1521}",0.142,0.38025,0.39925,0.0785,0.24629032362011583,1.747365499943255,False
1770469282,aer_simulator,L01,BELL_MIXED,7,33.333333333333336,0.2,4000,"{""11"": 1371, ""00"": 1762, ""01"": 621, ""10"": 246}",0.4405,0.15525,0.0615,0.34275,0.25824342102917835,1.7151274968472223,False
1770469282,aer_simulator,L03,BELL_MIXED,7,20.0,0.4,4000,"{""10"": 332, ""01"": 235, ""00"": 1800, ""11"": 1633}",0.45,0.05875,0.083,0.40825,0.4123039259278952,1.5843306751038702,False
1770469282,aer_simulator,L01,BELL_MIXED,7,200.0,0.2,4000,"{""01"": 969, ""00"": 2452, ""10"": 391, ""11"": 188}",0.613,0.24225,0.09775,0.047,0.0007323287986497886,1.4635628348296918,False
1770469282,aer_simulator,L10,BELL_MIXED,8,40.0,0.30000000000000004,4000,"{""01"": 1621, ""10"": 1349, ""11"": 789, ""00"": 241}",0.06025,0.40525,0.33725,0.19725,0.20297237496871773,1.7630599491087904,False
1770469282,aer_simulator,L08,BELL_MIXED,8,20.0,0.9,4000,"{""00"": 1434, ""11"": 2016, ""10"": 275, ""01"": 275}",0.3585,0.06875,0.06875,0.504,0.40948577548456444,1.5598633223918434,False
1770469282,aer_simulator,L00,BELL_MIXED,8,33.333333333333336,0.0,4000,"{""11"": 1907, ""00"": 1266, ""10"": 325, ""01"": 502}",0.3165,0.1255,0.08125,0.47675,0.255065105245753,1.7048257594959286,False
1770469282,aer_simulator,L08,BELL_MIXED,8,131.42857142857144,0.9,4000,"{""01"": 819, ""10"": 880, ""11"": 756, ""00"": 1545}",0.38625,0.20475,0.22,0.189,0.009738447692739974,1.9334109117045744,False
1770469282,aer_simulator,L03,BELL_MIXED,8,62.85714285714286,0.4,4000,"{""01"": 474, ""00"": 2328, ""10"": 499, ""11"": 699}",0.582,0.1185,0.12475,0.17475,0.12005064925076023,1.6335107576498413,False
1770469282,aer_simulator,L09,BELL_MIXED,8,85.71428571428572,1.0,4000,"{""00"": 2505, ""01"": 487, ""10"": 531, ""11"": 477}",0.62625,0.12175,0.13275,0.11925,0.06583619159053984,1.5452957897439434,False
1770469282,aer_simulator,L05,BELL_MIXED,8,85.71428571428572,0.8,4000,"{""01"": 500, ""00"": 2486, ""11"": 495, ""10"": 519}",0.6215,0.125,0.12975,0.12375,0.06929952153791012,1.5567698924736089,False
1770469282,aer_simulator,L07,BELL_MIXED,8,33.333333333333336,0.5,4000,"{""00"": 361, ""01"": 1426, ""11"": 517, ""10"": 1696}",0.09025,0.3565,0.424,0.12925,0.24120463715567805,1.750012127975272,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,8,40.0,nan,4000,"{""0"": 3196, ""1"": 804}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,Z,T1,8,8.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L00,BELL_MIXED,8,62.85714285714286,0.0,4000,"{""11"": 1388, ""10"": 810, ""00"": 1306, ""01"": 496}",0.3265,0.124,0.2025,0.347,0.09337904154191093,1.897111461755721,False
1770469282,aer_simulator,L05,BELL_MIXED,8,13.333333333333334,0.8,4000,"{""10"": 1877, ""01"": 1711, ""11"": 200, ""00"": 212}",0.053,0.42775,0.46925,0.05,0.5205162617093912,1.4769853363817669,False
1770469282,aer_simulator,L05,BELL_MIXED,8,131.42857142857144,0.8,4000,"{""01"": 2794, ""10"": 234, ""11"": 523, ""00"": 449}",0.11225,0.6985,0.0585,0.13075,0.02020515254286239,1.3391123151739666,False
1770469282,aer_simulator,L10,BELL_MIXED,8,177.14285714285714,0.30000000000000004,4000,"{""01"": 1298, ""11"": 797, ""10"": 824, ""00"": 1081}",0.27025,0.3245,0.206,0.19925,0.0020274367370161257,1.970283334643733,False
1770469282,aer_simulator,L10,BELL_MIXED,8,20.0,0.30000000000000004,4000,"{""01"": 1712, ""00"": 135, ""10"": 1676, ""11"": 477}",0.03375,0.428,0.419,0.11925,0.40862500907731325,1.580697921733245,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,8,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L01,BELL_MIXED,8,85.71428571428572,0.2,4000,"{""00"": 675, ""10"": 1244, ""01"": 1212, ""11"": 869}",0.16875,0.303,0.311,0.21725,0.03882556427532327,1.9576869734541669,False
1770469282,aer_simulator,Z,T1,8,200.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,8,20.0,nan,4000,"{""0"": 3581, ""1"": 419}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L04,BELL_MIXED,8,131.42857142857144,0.1,4000,"{""10"": 617, ""01"": 1193, ""11"": 1071, ""00"": 1119}",0.27975,0.29825,0.15425,0.26775,0.010115495267439878,1.9596523716131602,False
1770469282,aer_simulator,L05,BELL_MIXED,8,6.666666666666667,0.8,4000,"{""00"": 1859, ""10"": 119, ""11"": 1902, ""01"": 120}",0.46475,0.03,0.02975,0.4755,0.6734708875268087,1.3263622976373934,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,8,40.0,nan,4000,"{""0"": 3234, ""1"": 766}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,8,13.333333333333334,nan,4000,"{""0"": 3679, ""1"": 321}",nan,nan,nan,nan,nan,nan,False
